,Open,High,Low,Close,Adj Close,Volume,date,Dates,Time
1496,647.4400024414062,648.989990234375,645.2000122070312,645.49951171875,645.49951171875,456982,2021-11-05 14:30:00-04:00,2021-11-05,14:30:00
1497,645.47998046875,647.7899780273438,645.010009765625,645.719970703125,645.719970703125,787631,2021-11-05 15:30:00-04:00,2021-11-05,15:30:00
1498,650.2899780273438,655.8699951171875,646.8800048828125,652.969970703125,652.969970703125,746139,2021-11-08 09:30:00-05:00,2021-11-08,09:30:00
1499,652.8099975585938,654.1099853515625,649.5,650.3200073242188,650.3200073242188,347899,2021-11-08 10:30:00-05:00,2021-11-08,10:30:00
1500,650.2899780273438,650.4600219726562,644.6699829101562,645.010009765625,645.010009765625,364801,2021-11-08 11:30:00-05:00,2021-11-08,11:30:00
1501,644.989990234375,651.3599853515625,643.7899780273438,651.0449829101562,651.0449829101562,344846,2021-11-08 12:30:00-05:00,2021-11-08,12:30:00
1502,651.0800170898438,653.4000244140625,650.0399780273438,651.9400024414062,651.9400024414062,240112,2021-11-08 13:30:00-05:00,2021-11-08,13:30:00
1503,652.0025024414062,653.27001953125,651.3316040039062,651.7575073242188,651.7575073242188,158437,2021-11-08 14:30:00-05:00,2021-11-08,14:30:00
1504,652.0,652.7100219726562,650.8400268554688,651.4400024414062,651.4400024414062,318575,2021-11-08 15:30:00-05:00,2021-11-08,15:30:00
1505,653.7000122070312,660.5,652.5999755859375,654.1538696289062,654.1538696289062,762990,2021-11-09 09:30:00-05:00,2021-11-09,09:30:00
1506,654.5399780273438,656.02001953125,650.52001953125,653.1799926757812,653.1799926757812,273088,2021-11-09 10:30:00-05:00,2021-11-09,10:30:00
1507,653.1400146484375,655.7617797851562,651.4249877929688,652.5150146484375,652.5150146484375,224277,2021-11-09 11:30:00-05:00,2021-11-09,11:30:00
1508,652.3400268554688,657.7899780273438,651.8800048828125,654.0,654.0,284288,2021-11-09 12:30:00-05:00,2021-11-09,12:30:00
1509,654.2000122070312,655.4500122070312,652.1699829101562,655.135009765625,655.135009765625,157368,2021-11-09 13:30:00-05:00,2021-11-09,13:30:00
1510,655.030029296875,656.260009765625,654.260009765625,655.5599975585938,655.5599975585938,181775,2021-11-09 14:30:00-05:00,2021-11-09,14:30:00
1511,655.5399780273438,656.8800048828125,655.2999877929688,655.9400024414062,655.9400024414062,288148,2021-11-09 15:30:00-05:00,2021-11-09,15:30:00
1512,653.010009765625,660.3306274414062,651.594970703125,651.8099975585938,651.8099975585938,516358,2021-11-10 09:30:00-05:00,2021-11-10,09:30:00
1513,651.6599731445312,654.7098999023438,649.3699951171875,649.510009765625,649.510009765625,277912,2021-11-10 10:30:00-05:00,2021-11-10,10:30:00
1514,649.4849853515625,650.8200073242188,647.719970703125,650.0499877929688,650.0499877929688,163114,2021-11-10 11:30:00-05:00,2021-11-10,11:30:00
1515,650.0,652.3250122070312,648.5399780273438,649.760009765625,649.760009765625,187020,2021-11-10 12:30:00-05:00,2021-11-10,12:30:00
1516,649.9600219726562,650.739990234375,643.47998046875,643.47998046875,643.47998046875,223892,2021-11-10 13:30:00-05:00,2021-11-10,13:30:00
1517,643.6799926757812,645.469970703125,642.1099853515625,644.7899780273438,644.7899780273438,353141,2021-11-10 14:30:00-05:00,2021-11-10,14:30:00
1518,644.989990234375,648.7000122070312,644.9299926757812,646.9099731445312,646.9099731445312,362868,2021-11-10 15:30:00-05:00,2021-11-10,15:30:00
1519,650.239990234375,663.1900024414062,649.7050170898438,658.739990234375,658.739990234375,841153,2021-11-11 09:30:00-05:00,2021-11-11,09:30:00
1520,658.7899780273438,661.9199829101562,658.2999877929688,660.52001953125,660.52001953125,325467,2021-11-11 10:30:00-05:00,2021-11-11,10:30:00
1521,660.5499877929688,663.9099731445312,660.030029296875,663.4749755859375,663.4749755859375,314113,2021-11-11 11:30:00-05:00,2021-11-11,11:30:00
1522,663.4199829101562,665.8200073242188,661.7650146484375,663.5499877929688,663.5499877929688,336177,2021-11-11 12:30:00-05:00,2021-11-11,12:30:00
1523,663.3499755859375,665.5899047851562,663.0599975585938,664.9000244140625,664.9000244140625,169246,2021-11-11 13:30:00-05:00,2021-11-11,13:30:00
1524,665.1500244140625,665.3499755859375,660.3900146484375,661.0499877929688,661.0499877929688,272942,2021-11-11 14:30:00-05:00,2021-11-11,14:30:00
1525,661.1099853515625,661.1099853515625,657.0,657.4099731445312,657.4099731445312,365738,2021-11-11 15:30:00-05:00,2021-11-11,15:30:00
1526,660.010009765625,663.030029296875,653.9000854492188,660.7150268554688,660.7150268554688,568345,2021-11-12 09:30:00-05:00,2021-11-12,09:30:00
1527,661.1300048828125,673.2550048828125,660.3099975585938,672.4849853515625,672.4849853515625,673328,2021-11-12 10:30:00-05:00,2021-11-12,10:30:00
1528,672.4550170898438,680.8400268554688,672.3099975585938,679.489990234375,679.489990234375,963667,2021-11-12 11:30:00-05:00,2021-11-12,11:30:00
1529,679.5,680.47998046875,676.1400146484375,677.0150146484375,677.0150146484375,377322,2021-11-12 12:30:00-05:00,2021-11-12,12:30:00
1530,677.0800170898438,679.1160278320312,675.8699951171875,679.0,679.0,215305,2021-11-12 13:30:00-05:00,2021-11-12,13:30:00
1531,678.9249877929688,681.5,678.0700073242188,681.405029296875,681.405029296875,376188,2021-11-12 14:30:00-05:00,2021-11-12,14:30:00
1532,681.489990234375,683.3400268554688,680.8018798828125,682.6300048828125,682.6300048828125,615102,2021-11-12 15:30:00-05:00,2021-11-12,15:30:00
1533,681.2349853515625,682.91748046875,671.489990234375,673.3800048828125,673.3800048828125,883618,2021-11-15 09:30:00-05:00,2021-11-15,09:30:00
1534,673.3800048828125,681.9600219726562,672.5800170898438,680.4600219726562,680.4600219726562,377952,2021-11-15 10:30:00-05:00,2021-11-15,10:30:00
1535,680.5800170898438,685.1400146484375,678.5,678.6500244140625,678.6500244140625,443161,2021-11-15 11:30:00-05:00,2021-11-15,11:30:00
1536,678.5,682.1599731445312,678.5,680.77001953125,680.77001953125,178104,2021-11-15 12:30:00-05:00,2021-11-15,12:30:00
1537,680.5549926757812,680.8090209960938,676.72998046875,678.9600219726562,678.9600219726562,244779,2021-11-15 13:30:00-05:00,2021-11-15,13:30:00
1538,679.030029296875,680.8099975585938,677.8499755859375,680.2349853515625,680.2349853515625,189488,2021-11-15 14:30:00-05:00,2021-11-15,14:30:00
1539,680.4000244140625,680.9299926757812,678.3350219726562,679.510009765625,679.510009765625,315963,2021-11-15 15:30:00-05:00,2021-11-15,15:30:00
1540,678.27001953125,687.25,677.2000122070312,677.4324951171875,677.4324951171875,481905,2021-11-16 09:30:00-05:00,2021-11-16,09:30:00
1541,677.0800170898438,682.8599853515625,676.9000244140625,682.719970703125,682.719970703125,252206,2021-11-16 10:30:00-05:00,2021-11-16,10:30:00
1542,682.5900268554688,683.280029296875,679.3800048828125,683.0,683.0,169155,2021-11-16 11:30:00-05:00,2021-11-16,11:30:00
1543,683.1099853515625,685.5599975585938,682.6900024414062,684.6500244140625,684.6500244140625,167572,2021-11-16 12:30:00-05:00,2021-11-16,12:30:00
1544,684.6099853515625,686.260009765625,682.8699951171875,685.0700073242188,685.0700073242188,185258,2021-11-16 13:30:00-05:00,2021-11-16,13:30:00
1545,685.072021484375,687.530029296875,684.25,687.0,687.0,232422,2021-11-16 14:30:00-05:00,2021-11-16,14:30:00
1546,687.0,688.3049926757812,686.8400268554688,687.3900146484375,687.3900146484375,312270,2021-11-16 15:30:00-05:00,2021-11-16,15:30:00
1547,690.0,700.0,689.8900146484375,693.0900268554688,693.0900268554688,1048653,2021-11-17 09:30:00-05:00,2021-11-17,09:30:00
1548,693.1199951171875,693.1900024414062,686.0900268554688,687.4600219726562,687.4600219726562,288376,2021-11-17 10:30:00-05:00,2021-11-17,10:30:00
1549,687.3300170898438,694.2252197265625,686.8699951171875,691.0673828125,691.0673828125,315451,2021-11-17 11:30:00-05:00,2021-11-17,11:30:00
1550,690.9000244140625,691.72998046875,689.25,690.72998046875,690.72998046875,174758,2021-11-17 12:30:00-05:00,2021-11-17,12:30:00
1551,690.8099975585938,693.1356811523438,690.5,692.2100219726562,692.2100219726562,155037,2021-11-17 13:30:00-05:00,2021-11-17,13:30:00
1552,691.9600219726562,695.25,691.7570190429688,693.0966796875,693.0966796875,245453,2021-11-17 14:30:00-05:00,2021-11-17,14:30:00
1553,693.219970703125,693.8400268554688,691.0787963867188,691.6900024414062,691.6900024414062,303707,2021-11-17 15:30:00-05:00,2021-11-17,15:30:00
1554,691.6099853515625,691.739990234375,682.7330932617188,684.10498046875,684.10498046875,377288,2021-11-18 09:30:00-05:00,2021-11-18,09:30:00
1555,684.3150024414062,686.4749755859375,681.27001953125,684.3109741210938,684.3109741210938,226071,2021-11-18 10:30:00-05:00,2021-11-18,10:30:00
1556,684.3099975585938,689.989990234375,683.885009765625,689.260009765625,689.260009765625,162752,2021-11-18 11:30:00-05:00,2021-11-18,11:30:00
1557,689.5050048828125,689.6199951171875,685.7000122070312,686.77001953125,686.77001953125,137769,2021-11-18 12:30:00-05:00,2021-11-18,12:30:00
1558,686.6099853515625,687.1749877929688,681.0,681.030029296875,681.030029296875,221487,2021-11-18 13:30:00-05:00,2021-11-18,13:30:00
1559,681.0800170898438,683.7100219726562,679.7349853515625,681.5150146484375,681.5150146484375,232333,2021-11-18 14:30:00-05:00,2021-11-18,14:30:00
1560,681.6699829101562,683.8800048828125,681.0999755859375,681.989990234375,681.989990234375,334536,2021-11-18 15:30:00-05:00,2021-11-18,15:30:00
1561,692.3499755859375,694.1599731445312,684.47998046875,687.0999755859375,687.0999755859375,788100,2021-11-19 09:30:00-05:00,2021-11-19,09:30:00
1562,687.14501953125,688.0599975585938,684.0399780273438,684.6199951171875,684.6199951171875,300574,2021-11-19 10:30:00-05:00,2021-11-19,10:30:00
1563,684.7349853515625,685.1599731445312,681.2000122070312,682.1099853515625,682.1099853515625,210439,2021-11-19 11:30:00-05:00,2021-11-19,11:30:00
1564,682.10498046875,683.7899780273438,677.1099853515625,677.1099853515625,677.1099853515625,231311,2021-11-19 12:30:00-05:00,2021-11-19,12:30:00
1565,677.1849975585938,679.7849731445312,675.0,679.6500244140625,679.6500244140625,212830,2021-11-19 13:30:00-05:00,2021-11-19,13:30:00
1566,679.6099853515625,681.5800170898438,678.1199951171875,678.719970703125,678.719970703125,298661,2021-11-19 14:30:00-05:00,2021-11-19,14:30:00
1567,678.9000244140625,679.9799194335938,677.2401123046875,678.7899780273438,678.7899780273438,295406,2021-11-19 15:30:00-05:00,2021-11-19,15:30:00
1568,676.02001953125,679.4141845703125,672.02001953125,673.969970703125,673.969970703125,555469,2021-11-22 09:30:00-05:00,2021-11-22,09:30:00
1569,674.1500244140625,674.4349975585938,662.530029296875,663.0700073242188,663.0700073242188,488203,2021-11-22 10:30:00-05:00,2021-11-22,10:30:00
1570,663.0250244140625,663.7799072265625,656.469970703125,660.0679931640625,660.0679931640625,498275,2021-11-22 11:30:00-05:00,2021-11-22,11:30:00
1571,660.260009765625,663.2000122070312,659.5111083984375,661.8800048828125,661.8800048828125,206027,2021-11-22 12:30:00-05:00,2021-11-22,12:30:00
1572,662.0999755859375,664.030029296875,659.5999755859375,662.64501953125,662.64501953125,201634,2021-11-22 13:30:00-05:00,2021-11-22,13:30:00
1573,662.7899780273438,667.0599975585938,662.3499755859375,664.2993774414062,664.2993774414062,215977,2021-11-22 14:30:00-05:00,2021-11-22,14:30:00
1574,664.5,665.6599731445312,658.5700073242188,659.1099853515625,659.1099853515625,307074,2021-11-22 15:30:00-05:00,2021-11-22,15:30:00
1575,658.1799926757812,666.4199829101562,649.5800170898438,650.1099853515625,650.1099853515625,747883,2021-11-23 09:30:00-05:00,2021-11-23,09:30:00
1576,650.0399780273438,652.3599853515625,646.0499877929688,652.0349731445312,652.0349731445312,374134,2021-11-23 10:30:00-05:00,2021-11-23,10:30:00
1577,652.1900024414062,654.6799926757812,649.47998046875,654.0700073242188,654.0700073242188,173464,2021-11-23 11:30:00-05:00,2021-11-23,11:30:00
1578,653.97998046875,654.3300170898438,649.739990234375,652.1199951171875,652.1199951171875,159487,2021-11-23 12:30:00-05:00,2021-11-23,12:30:00
1579,651.95361328125,654.5700073242188,650.5,651.719970703125,651.719970703125,124860,2021-11-23 13:30:00-05:00,2021-11-23,13:30:00
1580,651.6599731445312,655.030029296875,651.2899780273438,653.780029296875,653.780029296875,167691,2021-11-23 14:30:00-05:00,2021-11-23,14:30:00
1581,653.969970703125,654.719970703125,652.9400024414062,654.0,654.0,286318,2021-11-23 15:30:00-05:00,2021-11-23,15:30:00
1582,658.010009765625,660.0,651.0999755859375,658.1099853515625,658.1099853515625,491523,2021-11-24 09:30:00-05:00,2021-11-24,09:30:00
1583,658.2949829101562,661.4400024414062,655.2144775390625,658.9400024414062,658.9400024414062,250414,2021-11-24 10:30:00-05:00,2021-11-24,10:30:00
1584,659.3400268554688,661.1890869140625,656.75,657.3900146484375,657.3900146484375,193832,2021-11-24 11:30:00-05:00,2021-11-24,11:30:00
1585,657.469970703125,660.2409057617188,656.9199829101562,659.4600219726562,659.4600219726562,109229,2021-11-24 12:30:00-05:00,2021-11-24,12:30:00
1586,659.780029296875,660.8800048828125,656.8900756835938,657.75,657.75,137274,2021-11-24 13:30:00-05:00,2021-11-24,13:30:00
1587,658.0499877929688,659.64990234375,656.0700073242188,659.1099853515625,659.1099853515625,116060,2021-11-24 14:30:00-05:00,2021-11-24,14:30:00
1588,659.3900146484375,659.9799194335938,657.6500244140625,658.1900024414062,658.1900024414062,352332,2021-11-24 15:30:00-05:00,2021-11-24,15:30:00
1589,675.0,676.405029296875,660.6699829101562,665.2999877929688,665.2999877929688,1165164,2021-11-26 09:30:00-05:00,2021-11-26,09:30:00
1590,665.4099731445312,667.2573852539062,662.8150024414062,667.1500244140625,667.1500244140625,338110,2021-11-26 10:30:00-05:00,2021-11-26,10:30:00
1591,667.2999877929688,671.6300048828125,666.780029296875,671.280029296875,671.280029296875,453358,2021-11-26 11:30:00-05:00,2021-11-26,11:30:00
1592,671.27001953125,672.2000122070312,662.0,663.5999755859375,663.5999755859375,0,2021-11-26 13:00:00-05:00,2021-11-26,13:00:00
1593,664.6099853515625,665.9400024414062,658.35498046875,662.0999755859375,662.0999755859375,702188,2021-11-29 09:30:00-05:00,2021-11-29,09:30:00
1594,662.155029296875,662.5900268554688,658.3699951171875,660.9149780273438,660.9149780273438,294909,2021-11-29 10:30:00-05:00,2021-11-29,10:30:00
1595,661.1500244140625,663.4600219726562,660.739990234375,661.9299926757812,661.9299926757812,236659,2021-11-29 11:30:00-05:00,2021-11-29,11:30:00
1596,662.0050048828125,662.9512939453125,660.6900024414062,662.469970703125,662.469970703125,164615,2021-11-29 12:30:00-05:00,2021-11-29,12:30:00
1597,662.64501953125,667.989990234375,662.64501953125,666.3200073242188,666.3200073242188,277127,2021-11-29 13:30:00-05:00,2021-11-29,13:30:00
1598,666.3350219726562,667.0700073242188,664.0700073242188,664.3099975585938,664.3099975585938,195221,2021-11-29 14:30:00-05:00,2021-11-29,14:30:00
1599,664.2550048828125,665.2000122070312,663.4400024414062,663.6799926757812,663.6799926757812,288408,2021-11-29 15:30:00-05:00,2021-11-29,15:30:00
1600,668.197509765625,675.3800048828125,666.7623291015625,672.0800170898438,672.0800170898438,578408,2021-11-30 09:30:00-05:00,2021-11-30,09:30:00
1601,672.0900268554688,672.5399780273438,657.02001953125,658.1799926757812,658.1799926757812,593951,2021-11-30 10:30:00-05:00,2021-11-30,10:30:00
1602,658.0999755859375,660.1699829101562,655.4500122070312,655.780029296875,655.780029296875,281357,2021-11-30 11:30:00-05:00,2021-11-30,11:30:00
1603,655.780029296875,655.8699951171875,649.22998046875,649.97998046875,649.97998046875,337460,2021-11-30 12:30:00-05:00,2021-11-30,12:30:00
1604,649.8800048828125,650.9349975585938,648.489990234375,648.8800048828125,648.8800048828125,327263,2021-11-30 13:30:00-05:00,2021-11-30,13:30:00
1605,648.875,649.1900024414062,643.8499755859375,644.4349975585938,644.4349975585938,613214,2021-11-30 14:30:00-05:00,2021-11-30,14:30:00
1606,644.27001953125,644.9000244140625,640.010009765625,641.77001953125,641.77001953125,1183743,2021-11-30 15:30:00-05:00,2021-11-30,15:30:00
1607,648.5999755859375,654.0,644.5599975585938,644.72998046875,644.72998046875,665652,2021-12-01 09:30:00-05:00,2021-12-01,09:30:00
1608,645.0999755859375,647.3699951171875,641.6300048828125,646.0499877929688,646.0499877929688,339466,2021-12-01 10:30:00-05:00,2021-12-01,10:30:00
1609,646.2100219726562,646.2100219726562,634.5800170898438,634.9400024414062,634.9400024414062,385827,2021-12-01 11:30:00-05:00,2021-12-01,11:30:00
1610,635.135009765625,637.389892578125,631.5399780273438,633.2899780273438,633.2899780273438,291331,2021-12-01 12:30:00-05:00,2021-12-01,12:30:00
1611,633.2103881835938,633.2103881835938,625.760009765625,628.489990234375,628.489990234375,429756,2021-12-01 13:30:00-05:00,2021-12-01,13:30:00
1612,628.2150268554688,629.3699951171875,619.7650146484375,619.8599853515625,619.8599853515625,516141,2021-12-01 14:30:00-05:00,2021-12-01,14:30:00
1613,619.8599853515625,620.8900146484375,617.0700073242188,617.760009765625,617.760009765625,860556,2021-12-01 15:30:00-05:00,2021-12-01,15:30:00
1614,617.0999755859375,624.75,615.8699951171875,620.8400268554688,620.8400268554688,796131,2021-12-02 09:30:00-05:00,2021-12-02,09:30:00
1615,621.0700073242188,621.239990234375,613.239990234375,619.1326904296875,619.1326904296875,331789,2021-12-02 10:30:00-05:00,2021-12-02,10:30:00
1616,618.6300048828125,620.27001953125,614.5858764648438,618.875,618.875,288082,2021-12-02 11:30:00-05:00,2021-12-02,11:30:00
1617,618.8900146484375,619.8970947265625,614.1799926757812,614.739990234375,614.739990234375,232314,2021-12-02 12:30:00-05:00,2021-12-02,12:30:00
1618,614.6900024414062,617.0999755859375,612.8800048828125,616.52001953125,616.52001953125,278592,2021-12-02 13:30:00-05:00,2021-12-02,13:30:00
1619,616.2000122070312,619.010009765625,615.3800048828125,618.0700073242188,618.0700073242188,318452,2021-12-02 14:30:00-05:00,2021-12-02,14:30:00
1620,618.0399780273438,620.0349731445312,614.8099975585938,615.780029296875,615.780029296875,618159,2021-12-02 15:30:00-05:00,2021-12-02,15:30:00
1621,622.75,625.5,601.875,607.77001953125,607.77001953125,696348,2021-12-03 09:30:00-05:00,2021-12-03,09:30:00
