,Open,High,Low,Close,Adj Close,Volume,date,Dates,Time
2034,2689.60009765625,2722.219970703125,2680.489990234375,2709.0400390625,2709.0400390625,298074,2022-03-01 09:30:00-05:00,2022-03-01,09:30:00
2035,2707.8701171875,2712.219970703125,2696.7900390625,2703.47998046875,2703.47998046875,152174,2022-03-01 10:30:00-05:00,2022-03-01,10:30:00
2036,2704.00390625,2704.00390625,2678.830078125,2689.8701171875,2689.8701171875,125057,2022-03-01 11:30:00-05:00,2022-03-01,11:30:00
2037,2687.510009765625,2700.64990234375,2668.969970703125,2668.969970703125,2668.969970703125,95855,2022-03-01 12:30:00-05:00,2022-03-01,12:30:00
2038,2668.844970703125,2682.22998046875,2668.110107421875,2680.090087890625,2680.090087890625,109146,2022-03-01 13:30:00-05:00,2022-03-01,13:30:00
2039,2680.010009765625,2694.949951171875,2675.7900390625,2679.899658203125,2679.899658203125,130982,2022-03-01 14:30:00-05:00,2022-03-01,14:30:00
2040,2678.889892578125,2687.219970703125,2667.570068359375,2683.4599609375,2683.4599609375,156411,2022-03-01 15:30:00-05:00,2022-03-01,15:30:00
2041,2692.1650390625,2695.0,2668.64990234375,2690.820068359375,2690.820068359375,262596,2022-03-02 09:30:00-05:00,2022-03-02,09:30:00
2042,2695.43505859375,2707.06005859375,2679.340087890625,2703.139892578125,2703.139892578125,164069,2022-03-02 10:30:00-05:00,2022-03-02,10:30:00
2043,2701.35009765625,2712.31005859375,2686.179931640625,2688.2099609375,2688.2099609375,139588,2022-03-02 11:30:00-05:00,2022-03-02,11:30:00
2044,2686.824951171875,2709.699951171875,2686.824951171875,2701.929931640625,2701.929931640625,98558,2022-03-02 12:30:00-05:00,2022-03-02,12:30:00
2045,2703.510009765625,2707.705078125,2696.35498046875,2699.18994140625,2699.18994140625,104797,2022-03-02 13:30:00-05:00,2022-03-02,13:30:00
2046,2699.050048828125,2706.659912109375,2695.010009765625,2703.429931640625,2703.429931640625,99541,2022-03-02 14:30:00-05:00,2022-03-02,14:30:00
2047,2702.691650390625,2710.3798828125,2694.10009765625,2694.25,2694.25,197706,2022-03-02 15:30:00-05:00,2022-03-02,15:30:00
2048,2719.570068359375,2734.27587890625,2693.010009765625,2695.889892578125,2695.889892578125,224943,2022-03-03 09:30:00-05:00,2022-03-03,09:30:00
2049,2694.31494140625,2698.550048828125,2679.945068359375,2692.080078125,2692.080078125,109635,2022-03-03 10:30:00-05:00,2022-03-03,10:30:00
2050,2690.916748046875,2697.460205078125,2679.929931640625,2679.929931640625,2679.929931640625,88040,2022-03-03 11:30:00-05:00,2022-03-03,11:30:00
2051,2680.199951171875,2710.7900390625,2679.840087890625,2707.14990234375,2707.14990234375,94069,2022-03-03 12:30:00-05:00,2022-03-03,12:30:00
2052,2705.784912109375,2709.409912109375,2695.840087890625,2707.199951171875,2707.199951171875,99028,2022-03-03 13:30:00-05:00,2022-03-03,13:30:00
2053,2706.6298828125,2706.6298828125,2685.77490234375,2690.699951171875,2690.699951171875,102674,2022-03-03 14:30:00-05:00,2022-03-03,14:30:00
2054,2690.9453125,2691.534912109375,2668.6201171875,2686.43994140625,2686.43994140625,134744,2022-03-03 15:30:00-05:00,2022-03-03,15:30:00
2055,2667.64990234375,2683.97998046875,2617.110107421875,2622.550048828125,2622.550048828125,323351,2022-03-04 09:30:00-05:00,2022-03-04,09:30:00
2056,2622.659912109375,2628.195068359375,2608.169921875,2621.72998046875,2621.72998046875,195701,2022-03-04 10:30:00-05:00,2022-03-04,10:30:00
2057,2623.179931640625,2645.323486328125,2617.0849609375,2645.169921875,2645.169921875,122949,2022-03-04 11:30:00-05:00,2022-03-04,11:30:00
2058,2645.949951171875,2658.739990234375,2640.669921875,2645.22509765625,2645.22509765625,94111,2022-03-04 12:30:00-05:00,2022-03-04,12:30:00
2059,2648.080078125,2655.159912109375,2623.945068359375,2633.993896484375,2633.993896484375,90390,2022-03-04 13:30:00-05:00,2022-03-04,13:30:00
2060,2632.969970703125,2638.080078125,2621.300048828125,2634.199951171875,2634.199951171875,109370,2022-03-04 14:30:00-05:00,2022-03-04,14:30:00
2061,2632.68994140625,2647.219970703125,2627.179931640625,2642.030029296875,2642.030029296875,129443,2022-03-04 15:30:00-05:00,2022-03-04,15:30:00
2062,2626.75,2628.429931640625,2566.47509765625,2567.340087890625,2567.340087890625,446944,2022-03-07 09:30:00-05:00,2022-03-07,09:30:00
2063,2565.0,2586.340576171875,2556.5400390625,2579.68505859375,2579.68505859375,278898,2022-03-07 10:30:00-05:00,2022-03-07,10:30:00
2064,2578.969970703125,2585.0,2566.096435546875,2571.06396484375,2571.06396484375,134054,2022-03-07 11:30:00-05:00,2022-03-07,11:30:00
2065,2567.304931640625,2570.179931640625,2556.929931640625,2557.010009765625,2557.010009765625,138488,2022-03-07 12:30:00-05:00,2022-03-07,12:30:00
2066,2557.010009765625,2568.0849609375,2550.6875,2560.4599609375,2560.4599609375,149782,2022-03-07 13:30:00-05:00,2022-03-07,13:30:00
2067,2556.472412109375,2558.68994140625,2537.56005859375,2542.60009765625,2542.60009765625,262581,2022-03-07 14:30:00-05:00,2022-03-07,14:30:00
2068,2541.860107421875,2541.860107421875,2528.199951171875,2529.2900390625,2529.2900390625,280050,2022-03-07 15:30:00-05:00,2022-03-07,15:30:00
2069,2525.010009765625,2557.989990234375,2517.215087890625,2530.0,2530.0,308372,2022-03-08 09:30:00-05:00,2022-03-08,09:30:00
2070,2528.60009765625,2556.330078125,2522.030029296875,2537.25,2537.25,190469,2022-03-08 10:30:00-05:00,2022-03-08,10:30:00
2071,2538.449951171875,2605.409912109375,2527.260009765625,2592.919921875,2592.919921875,175662,2022-03-08 11:30:00-05:00,2022-03-08,11:30:00
2072,2592.5,2624.929931640625,2587.080078125,2592.830078125,2592.830078125,231180,2022-03-08 12:30:00-05:00,2022-03-08,12:30:00
2073,2590.97998046875,2590.97998046875,2553.77001953125,2579.659912109375,2579.659912109375,165235,2022-03-08 13:30:00-05:00,2022-03-08,13:30:00
2074,2578.52001953125,2594.6298828125,2567.2099609375,2568.260009765625,2568.260009765625,141700,2022-03-08 14:30:00-05:00,2022-03-08,14:30:00
2075,2568.75,2568.840087890625,2542.909912109375,2545.1298828125,2545.1298828125,189906,2022-03-08 15:30:00-05:00,2022-03-08,15:30:00
2076,2628.0,2637.533203125,2601.760009765625,2626.72509765625,2626.72509765625,433919,2022-03-09 09:30:00-05:00,2022-03-09,09:30:00
2077,2625.25,2633.89990234375,2621.610107421875,2621.969482421875,2621.969482421875,220624,2022-03-09 10:30:00-05:00,2022-03-09,10:30:00
2078,2623.89013671875,2649.989990234375,2622.742431640625,2647.25,2647.25,124598,2022-03-09 11:30:00-05:00,2022-03-09,11:30:00
2079,2647.9599609375,2680.77001953125,2647.889892578125,2673.7900390625,2673.7900390625,185286,2022-03-09 12:30:00-05:00,2022-03-09,12:30:00
2080,2672.52001953125,2673.0,2661.18994140625,2670.080078125,2670.080078125,88309,2022-03-09 13:30:00-05:00,2022-03-09,13:30:00
2081,2671.594970703125,2680.0,2669.800048828125,2677.5,2677.5,125997,2022-03-09 14:30:00-05:00,2022-03-09,14:30:00
2082,2678.360107421875,2683.75,2669.409912109375,2677.010009765625,2677.010009765625,216682,2022-03-09 15:30:00-05:00,2022-03-09,15:30:00
2083,2629.25,2665.0,2628.02001953125,2646.85009765625,2646.85009765625,276866,2022-03-10 09:30:00-05:00,2022-03-10,09:30:00
2084,2647.340087890625,2652.010009765625,2633.56005859375,2633.56005859375,2633.56005859375,146005,2022-03-10 10:30:00-05:00,2022-03-10,10:30:00
2085,2634.8798828125,2642.4150390625,2629.300048828125,2640.300048828125,2640.300048828125,111808,2022-03-10 11:30:00-05:00,2022-03-10,11:30:00
2086,2640.030029296875,2644.739990234375,2630.409912109375,2643.06005859375,2643.06005859375,75724,2022-03-10 12:30:00-05:00,2022-03-10,12:30:00
2087,2643.659912109375,2664.10009765625,2641.389892578125,2662.030029296875,2662.030029296875,91753,2022-03-10 13:30:00-05:00,2022-03-10,13:30:00
2088,2664.8701171875,2670.77001953125,2650.06005859375,2654.0,2654.0,149637,2022-03-10 14:30:00-05:00,2022-03-10,14:30:00
2089,2655.889892578125,2666.300048828125,2652.25,2655.18994140625,2655.18994140625,157394,2022-03-10 15:30:00-05:00,2022-03-10,15:30:00
2090,2681.14990234375,2683.81005859375,2646.85009765625,2655.514892578125,2655.514892578125,314736,2022-03-11 09:30:00-05:00,2022-03-11,09:30:00
2091,2653.0,2666.10498046875,2646.090087890625,2648.514892578125,2648.514892578125,129280,2022-03-11 10:30:00-05:00,2022-03-11,10:30:00
2092,2648.02001953125,2648.679931640625,2632.4326171875,2632.590087890625,2632.590087890625,115891,2022-03-11 11:30:00-05:00,2022-03-11,11:30:00
2093,2631.699951171875,2643.52490234375,2623.2099609375,2642.81005859375,2642.81005859375,147570,2022-03-11 12:30:00-05:00,2022-03-11,12:30:00
2094,2643.280029296875,2645.219970703125,2631.784912109375,2642.2099609375,2642.2099609375,84187,2022-03-11 13:30:00-05:00,2022-03-11,13:30:00
2095,2641.969970703125,2642.919921875,2620.590087890625,2620.610107421875,2620.610107421875,146016,2022-03-11 14:30:00-05:00,2022-03-11,14:30:00
2096,2620.0,2623.989990234375,2605.929931640625,2610.02001953125,2610.02001953125,191420,2022-03-11 15:30:00-05:00,2022-03-11,15:30:00
2097,2611.4599609375,2620.52001953125,2577.280029296875,2602.010009765625,2602.010009765625,258335,2022-03-14 09:30:00-04:00,2022-03-14,09:30:00
2098,2600.0,2610.0,2582.169921875,2583.7548828125,2583.7548828125,104211,2022-03-14 10:30:00-04:00,2022-03-14,10:30:00
2099,2583.0,2586.409912109375,2545.0,2551.034912109375,2551.034912109375,220812,2022-03-14 11:30:00-04:00,2022-03-14,11:30:00
2100,2550.610107421875,2558.85498046875,2532.010009765625,2534.599853515625,2534.599853515625,175469,2022-03-14 12:30:00-04:00,2022-03-14,12:30:00
2101,2536.110107421875,2553.326904296875,2531.0,2539.360107421875,2539.360107421875,153006,2022-03-14 13:30:00-04:00,2022-03-14,13:30:00
2102,2538.840087890625,2554.199951171875,2538.409912109375,2538.780029296875,2538.780029296875,162955,2022-03-14 14:30:00-04:00,2022-03-14,14:30:00
2103,2537.090087890625,2543.47998046875,2528.260009765625,2534.97998046875,2534.97998046875,190260,2022-03-14 15:30:00-04:00,2022-03-14,15:30:00
2104,2554.830078125,2563.5,2531.360107421875,2559.919921875,2559.919921875,274549,2022-03-15 09:30:00-04:00,2022-03-15,09:30:00
2105,2560.4599609375,2600.0,2559.070068359375,2600.0,2600.0,184519,2022-03-15 10:30:00-04:00,2022-03-15,10:30:00
2106,2601.56005859375,2610.344970703125,2580.929931640625,2597.534912109375,2597.534912109375,156064,2022-03-15 11:30:00-04:00,2022-03-15,11:30:00
2107,2597.39501953125,2598.3349609375,2572.7900390625,2580.5849609375,2580.5849609375,129275,2022-03-15 12:30:00-04:00,2022-03-15,12:30:00
2108,2579.469970703125,2585.080078125,2556.570068359375,2564.875,2564.875,158996,2022-03-15 13:30:00-04:00,2022-03-15,13:30:00
2109,2564.599853515625,2594.429931640625,2561.72509765625,2591.669921875,2591.669921875,189718,2022-03-15 14:30:00-04:00,2022-03-15,14:30:00
2110,2592.985107421875,2599.260009765625,2585.469970703125,2592.64990234375,2592.64990234375,206581,2022-03-15 15:30:00-04:00,2022-03-15,15:30:00
2111,2620.0,2660.8798828125,2620.0,2653.719970703125,2653.719970703125,340953,2022-03-16 09:30:00-04:00,2022-03-16,09:30:00
2112,2655.669921875,2662.85009765625,2646.820068359375,2657.35009765625,2657.35009765625,143527,2022-03-16 10:30:00-04:00,2022-03-16,10:30:00
2113,2658.239990234375,2662.840087890625,2652.0,2653.760009765625,2653.760009765625,102120,2022-03-16 11:30:00-04:00,2022-03-16,11:30:00
2114,2656.0,2656.0,2624.550048828125,2628.5234375,2628.5234375,123225,2022-03-16 12:30:00-04:00,2022-03-16,12:30:00
2115,2629.070068359375,2638.284912109375,2594.9599609375,2600.803955078125,2600.803955078125,141000,2022-03-16 13:30:00-04:00,2022-03-16,13:30:00
2116,2596.929931640625,2660.0,2584.02001953125,2659.320068359375,2659.320068359375,233669,2022-03-16 14:30:00-04:00,2022-03-16,14:30:00
2117,2660.0,2675.419921875,2651.543212890625,2674.31005859375,2674.31005859375,243840,2022-03-16 15:30:00-04:00,2022-03-16,15:30:00
2118,2666.419921875,2686.296142578125,2656.860107421875,2668.830078125,2668.830078125,209191,2022-03-17 09:30:00-04:00,2022-03-17,09:30:00
2119,2668.5,2668.5,2654.3798828125,2661.090087890625,2661.090087890625,145002,2022-03-17 10:30:00-04:00,2022-03-17,10:30:00
2120,2660.5400390625,2675.85498046875,2660.4765625,2673.594970703125,2673.594970703125,105101,2022-03-17 11:30:00-04:00,2022-03-17,11:30:00
2121,2673.610107421875,2680.130126953125,2667.449951171875,2680.130126953125,2680.130126953125,102023,2022-03-17 12:30:00-04:00,2022-03-17,12:30:00
2122,2679.739990234375,2694.52001953125,2677.989990234375,2680.31005859375,2680.31005859375,134884,2022-03-17 13:30:00-04:00,2022-03-17,13:30:00
2123,2680.89990234375,2688.669921875,2674.2099609375,2683.449951171875,2683.449951171875,102836,2022-03-17 14:30:00-04:00,2022-03-17,14:30:00
2124,2682.570068359375,2694.789794921875,2680.510009765625,2693.590087890625,2693.590087890625,184406,2022-03-17 15:30:00-04:00,2022-03-17,15:30:00
2125,2677.679931640625,2693.9599609375,2658.639892578125,2683.2900390625,2683.2900390625,446616,2022-03-18 09:30:00-04:00,2022-03-18,09:30:00
2126,2683.47998046875,2704.976318359375,2671.215087890625,2703.7900390625,2703.7900390625,188847,2022-03-18 10:30:00-04:00,2022-03-18,10:30:00
2127,2703.9150390625,2713.0,2700.610107421875,2710.5400390625,2710.5400390625,192718,2022-03-18 11:30:00-04:00,2022-03-18,11:30:00
2128,2710.530029296875,2715.514892578125,2704.320068359375,2714.080078125,2714.080078125,175928,2022-03-18 12:30:00-04:00,2022-03-18,12:30:00
2129,2714.5400390625,2718.138671875,2709.02001953125,2713.945068359375,2713.945068359375,126634,2022-03-18 13:30:00-04:00,2022-03-18,13:30:00
2130,2714.22998046875,2730.699951171875,2711.449951171875,2726.919921875,2726.919921875,159087,2022-03-18 14:30:00-04:00,2022-03-18,14:30:00
2131,2727.144287109375,2738.27001953125,2723.159912109375,2736.550048828125,2736.550048828125,317747,2022-03-18 15:30:00-04:00,2022-03-18,15:30:00
2132,2736.949951171875,2751.64990234375,2706.5849609375,2709.530029296875,2709.530029296875,259741,2022-03-21 09:30:00-04:00,2022-03-21,09:30:00
2133,2711.199951171875,2742.8798828125,2709.110107421875,2740.965087890625,2740.965087890625,145414,2022-03-21 10:30:00-04:00,2022-03-21,10:30:00
2134,2740.050048828125,2744.989990234375,2731.419921875,2740.568603515625,2740.568603515625,151167,2022-03-21 11:30:00-04:00,2022-03-21,11:30:00
2135,2741.300048828125,2741.300048828125,2692.22998046875,2693.669921875,2693.669921875,182763,2022-03-21 12:30:00-04:00,2022-03-21,12:30:00
2136,2692.929931640625,2720.585693359375,2692.929931640625,2716.580078125,2716.580078125,92774,2022-03-21 13:30:00-04:00,2022-03-21,13:30:00
2137,2717.1953125,2718.7099609375,2701.8701171875,2716.169921875,2716.169921875,104158,2022-03-21 14:30:00-04:00,2022-03-21,14:30:00
2138,2718.0,2729.9990234375,2708.199951171875,2729.510009765625,2729.510009765625,167146,2022-03-21 15:30:00-04:00,2022-03-21,15:30:00
2139,2730.0,2794.860107421875,2730.0,2792.647705078125,2792.647705078125,301376,2022-03-22 09:30:00-04:00,2022-03-22,09:30:00
2140,2793.340087890625,2830.0,2790.02001953125,2828.712158203125,2828.712158203125,310747,2022-03-22 10:30:00-04:00,2022-03-22,10:30:00
2141,2827.989990234375,2828.60009765625,2800.5,2802.68994140625,2802.68994140625,190497,2022-03-22 11:30:00-04:00,2022-03-22,11:30:00
2142,2803.249267578125,2812.47998046875,2798.429931640625,2804.860107421875,2804.860107421875,96101,2022-03-22 12:30:00-04:00,2022-03-22,12:30:00
2143,2804.889892578125,2809.238525390625,2795.590087890625,2800.580078125,2800.580078125,86235,2022-03-22 13:30:00-04:00,2022-03-22,13:30:00
2144,2800.7900390625,2815.993896484375,2797.10009765625,2808.175048828125,2808.175048828125,128823,2022-03-22 14:30:00-04:00,2022-03-22,14:30:00
2145,2808.389892578125,2813.31005859375,2795.840087890625,2806.77001953125,2806.77001953125,204748,2022-03-22 15:30:00-04:00,2022-03-22,15:30:00
2146,2782.77001953125,2798.760009765625,2779.159912109375,2792.889892578125,2792.889892578125,203091,2022-03-23 09:30:00-04:00,2022-03-23,09:30:00
2147,2794.090087890625,2800.5,2782.72509765625,2800.22998046875,2800.22998046875,116434,2022-03-23 10:30:00-04:00,2022-03-23,10:30:00
2148,2800.22998046875,2800.22998046875,2783.31005859375,2790.5,2790.5,139476,2022-03-23 11:30:00-04:00,2022-03-23,11:30:00
2149,2791.0,2791.969970703125,2763.330078125,2763.64990234375,2763.64990234375,174314,2022-03-23 12:30:00-04:00,2022-03-23,12:30:00
2150,2763.35009765625,2778.06005859375,2763.35009765625,2777.60009765625,2777.60009765625,97526,2022-03-23 13:30:00-04:00,2022-03-23,13:30:00
2151,2778.97998046875,2782.7294921875,2771.989990234375,2779.60009765625,2779.60009765625,104354,2022-03-23 14:30:00-04:00,2022-03-23,14:30:00
2152,2778.884033203125,2783.569091796875,2768.929931640625,2770.85009765625,2770.85009765625,123938,2022-03-23 15:30:00-04:00,2022-03-23,15:30:00
2153,2790.0,2793.449951171875,2765.27001953125,2766.455078125,2766.455078125,185293,2022-03-24 09:30:00-04:00,2022-03-24,09:30:00
2154,2764.655029296875,2803.860107421875,2760.78759765625,2803.719970703125,2803.719970703125,130519,2022-03-24 10:30:00-04:00,2022-03-24,10:30:00
2155,2804.3798828125,2812.445068359375,2801.97998046875,2802.1298828125,2802.1298828125,121700,2022-03-24 11:30:00-04:00,2022-03-24,11:30:00
2156,2802.169921875,2810.0,2792.0,2805.0,2805.0,100797,2022-03-24 12:30:00-04:00,2022-03-24,12:30:00
2157,2803.909912109375,2809.169921875,2798.39990234375,2805.570068359375,2805.570068359375,70176,2022-03-24 13:30:00-04:00,2022-03-24,13:30:00
2158,2806.075439453125,2821.5400390625,2800.594970703125,2817.797607421875,2817.797607421875,100819,2022-03-24 14:30:00-04:00,2022-03-24,14:30:00
2159,2818.929931640625,2827.929931640625,2812.7900390625,2827.22998046875,2827.22998046875,173033,2022-03-24 15:30:00-04:00,2022-03-24,15:30:00
2160,2835.080078125,2839.18994140625,2818.205322265625,2823.7099609375,2823.7099609375,229660,2022-03-25 09:30:00-04:00,2022-03-25,09:30:00
2161,2824.985107421875,2837.75,2793.989990234375,2797.949951171875,2797.949951171875,134006,2022-03-25 10:30:00-04:00,2022-03-25,10:30:00
2162,2797.159912109375,2815.39990234375,2795.306884765625,2810.010498046875,2810.010498046875,97382,2022-03-25 11:30:00-04:00,2022-03-25,11:30:00
2163,2810.389892578125,2819.070068359375,2803.827392578125,2812.514892578125,2812.514892578125,75237,2022-03-25 12:30:00-04:00,2022-03-25,12:30:00
2164,2815.10498046875,2829.39990234375,2812.81005859375,2827.635009765625,2827.635009765625,68684,2022-03-25 13:30:00-04:00,2022-03-25,13:30:00
2165,2828.4599609375,2829.989990234375,2812.050048828125,2812.3798828125,2812.3798828125,96781,2022-03-25 14:30:00-04:00,2022-03-25,14:30:00
2166,2812.14501953125,2831.6298828125,2809.280029296875,2831.429931640625,2831.429931640625,124051,2022-03-25 15:30:00-04:00,2022-03-25,15:30:00
2167,2813.68994140625,2837.97998046875,2808.080078125,2816.929931640625,2816.929931640625,269850,2022-03-28 09:30:00-04:00,2022-03-28,09:30:00
2168,2820.123291015625,2827.1298828125,2812.0,2818.340087890625,2818.340087890625,123320,2022-03-28 10:30:00-04:00,2022-03-28,10:30:00
